#time	ekin		epot		etot		temperature
9672	241.389306	2.370081	243.759387	18.673877
9674	258.864571	2.289057	261.153628	20.025763
9678	211.993737	2.287385	214.281122	16.399836
9680	227.357997	2.327550	229.685548	17.588415
9682	241.520469	2.317948	243.838416	18.684024
9686	241.818485	2.329747	244.148232	18.707078
9688	239.435144	2.309778	241.744922	18.522703
9690	210.214941	2.290277	212.505218	16.262228
9694	268.596147	2.319442	270.915589	20.778598
9696	277.759230	2.305062	280.064292	21.487454
9698	261.156856	2.354613	263.511469	20.203094
9702	235.709355	2.280295	237.989650	18.234476
9704	267.922085	2.292532	270.214616	20.726453
9706	261.974375	2.309214	264.283589	20.266338
9710	226.591812	2.309005	228.900817	17.529143
9712	226.231559	2.299136	228.530695	17.501273
9714	289.340292	2.319586	291.659878	22.383365
9718	248.801179	2.333031	251.134210	19.247259
9720	253.831357	2.298231	256.129588	19.636394
9722	279.648502	2.315280	281.963782	21.633608
9726	243.109810	2.285204	245.395015	18.806975
9728	240.262157	2.292934	242.555091	18.586681
9730	219.947165	2.295774	222.242939	17.015113
9732	235.000689	2.299597	237.300286	18.179653
9736	257.607061	2.315979	259.923039	19.928482
9738	234.570515	2.350331	236.920846	18.146375
9740	231.496137	2.339998	233.836135	17.908541
9744	246.263881	2.331764	248.595645	19.050974
9746	252.562435	2.291078	254.853514	19.538230
9748	233.632934	2.315669	235.948603	18.073844
9752	261.902791	2.314961	264.217752	20.260800
9754	261.053104	2.298078	263.351182	20.195068
9756	223.160445	2.316215	225.476660	17.263692
9760	254.454548	2.302561	256.757109	19.684604
9762	233.070875	2.292571	235.363445	18.030363
9764	253.996546	2.279162	256.275708	19.649173
9768	248.813632	2.330642	251.144274	19.248223
9770	284.028558	2.314789	286.343347	21.972449
9772	248.465995	2.284411	250.750406	19.221329
9776	244.139634	2.337013	246.476647	18.886642
9778	287.201503	2.326808	289.528310	22.217908
9780	254.719487	2.297345	257.016832	19.705100
9784	236.925937	2.298108	239.224045	18.328591
9786	226.004283	2.286241	228.290524	17.483691
9788	240.236005	2.277205	242.513210	18.584657
9792	213.781769	2.305660	216.087428	16.538158
9794	233.823304	2.311193	236.134497	18.088571
9796	255.557790	2.297829	257.855619	19.769951
9800	260.851080	2.303363	263.154443	20.179440
9802	293.819370	2.286508	296.105878	22.729867
9804	249.296068	2.351441	251.647509	19.285544
9808	261.544488	2.318366	263.862854	20.233082
9810	231.195605	2.308220	233.503824	17.885292
9812	229.298994	2.296862	231.595856	17.738570
9814	286.691773	2.321903	289.013675	22.178476
9818	294.212937	2.275236	296.488173	22.760313
9820	241.695232	2.292299	243.987531	18.697543
9822	241.478394	2.289383	243.767777	18.680769
9826	244.649065	2.302761	246.951826	18.926052
9828	271.887272	2.290775	274.178047	21.033199
9830	223.879281	2.292498	226.171779	17.319301
9834	226.368831	2.293428	228.662259	17.511893
9836	245.677976	2.302629	247.980604	19.005648
9838	258.445033	2.330215	260.775248	19.993308
9842	265.930385	2.286214	268.216598	20.572375
9844	225.216007	2.303293	227.519299	17.422710
9846	244.892533	2.319858	247.212391	18.944886
9850	242.310955	2.304836	244.615792	18.745176
9852	268.643490	2.298668	270.942158	20.782260
9854	270.018278	2.302437	272.320715	20.888614
9858	285.156242	2.330175	287.486417	22.059687
9860	239.073105	2.303482	241.376587	18.494695
9862	261.686712	2.303430	263.990143	20.244084
9866	276.594274	2.305212	278.899486	21.397333
9868	208.945522	2.305998	211.251520	16.164026
9870	235.093280	2.305494	237.398774	18.186816
9874	253.231615	2.313634	255.545249	19.589998
9876	234.095247	2.324205	236.419452	18.109608
9878	245.442939	2.306109	247.749048	18.987466
9882	259.515471	2.328226	261.843697	20.076117
9884	277.409284	2.332917	279.742201	21.460382
9886	237.514659	2.316450	239.831109	18.374134
9890	304.380252	2.304834	306.685086	23.546856
9892	236.351758	2.319354	238.671111	18.284172
9894	223.133139	2.327418	225.460557	17.261580
9898	215.195932	2.286622	217.482554	16.647557
9900	229.097266	2.325876	231.423143	17.722965
9902	238.947470	2.304705	241.252175	18.484976
9904	216.484628	2.302731	218.787359	16.747251
9908	232.438381	2.298039	234.736420	17.981433
9910	253.420881	2.302381	255.723262	19.604639
9912	242.438447	2.294486	244.732933	18.755038
9916	258.656362	2.335893	260.992256	20.009656
9918	258.953222	2.330898	261.284120	20.032621
9920	248.901791	2.321581	251.223372	19.255043
9924	225.278915	2.346283	227.625198	17.427577
9926	225.612100	2.327753	227.939853	17.453352
9928	234.950665	2.350588	237.301253	18.175784
9932	238.207934	2.284799	240.492732	18.427766
9934	250.074675	2.303924	252.378598	19.345777
9936	242.795707	2.314328	245.110035	18.782676
9940	255.186741	2.315641	257.502383	19.741246
9942	240.796216	2.329507	243.125723	18.627995
9944	230.394331	2.297683	232.692015	17.823306
9948	264.773908	2.293105	267.067012	20.482910
9950	247.809264	2.299567	250.108830	19.170525
9952	249.823644	2.321805	252.145449	19.326357
9956	217.726628	2.322384	220.049012	16.843332
9958	227.965200	2.309757	230.274957	17.635388
9960	259.781230	2.303699	262.084929	20.096676
9964	266.908531	2.316948	269.225479	20.648044
9966	266.082088	2.310609	268.392697	20.584110
9968	228.642425	2.323939	230.966365	17.687778
9972	263.455308	2.280879	265.736187	20.380903
9974	218.640248	2.327781	220.968029	16.914010
9976	234.641546	2.333475	236.975021	18.151870
9980	228.159136	2.293812	230.452948	17.650391
9982	226.411731	2.321003	228.732734	17.515212
9984	236.121859	2.307780	238.429640	18.266387
9986	223.412137	2.291924	225.704061	17.283163
9990	239.542596	2.305640	241.848236	18.531015
9992	231.148794	2.308885	233.457679	17.881671
9994	269.246127	2.324432	271.570559	20.828880
9996	254.054095	2.301757	256.355852	19.653625
9998	233.241971	2.321411	235.563382	18.043599
10000	244.169858	2.333703	246.503560	18.888980
